timestamp,wind_speed,wind_direction,air_density,temperature,pressure,humidity,rotor_speed,blade_pitch,turbine_yaw,vibration,power_output
2023-02-10 12:00:00,23.479022727184258,131.41567708442906,1.289727792002857,8.24342265444297,1019.0350322630356,57.481727101554554,13.168698763206756,7.337146023716661,7.96135734425971,1.206707317187461,113.28572808165438
2023-02-10 13:00:00,12.657805600584716,96.36625428943553,1.2821533135205223,29.262764227431845,1005.9549303635987,68.79265903809039,7.667145491838889,15.825583514303245,-159.09184830360437,1.9671165718617745,-8.339620095836624
2023-02-10 14:00:00,24.995214452924134,33.7178524280606,1.1552915792802092,-11.433840998382085,965.7171476431049,85.38640548225055,18.498710756521533,16.67163497234226,-60.449450395731716,2.335782520317406,-16.513360788443556
2023-02-10 15:00:00,4.931486857518442,101.05437260668813,1.1755431860117993,33.695674818337054,1042.110570165445,57.4864869592402,14.586757302345019,4.71410593125243,46.06665674426489,1.0358797550312953,69.47128350424556
2023-02-10 16:00:00,13.372704959580034,169.7326980182208,1.2836343462675293,6.8347531016733925,1049.6720146071145,68.26441522175006,11.07549768821703,19.80478132133038,-67.51681752251375,4.56920072067805,-60.406795043931965
2023-02-10 17:00:00,7.25620106399821,294.3031676028464,1.2158515189434986,8.790417656336082,1034.2477710902303,97.90930712093679,16.913842047102904,14.483327260768808,-150.67116568248727,3.442176376496209,86.17879830828433
2023-02-10 18:00:00,7.604338934731164,162.90538371673122,1.1739443815530461,18.154504374136685,959.3479070005719,74.82666465989199,7.018236139212023,0.9939909913318901,12.826114617264466,0.006560667830974309,16.32932238032933
2023-02-10 19:00:00,14.776634520849754,349.71680697754226,1.2600813410709901,12.510014279462162,961.1422406706218,17.062686671218078,17.56676980197271,3.289063473158571,-126.2238897192968,4.014440660390592,77.81971106382072
2023-02-10 20:00:00,23.04297667177083,194.98788390773626,1.2849008215204551,29.39500798878788,986.4915452329004,74.51240282712442,5.283846415979894,16.72360850350391,150.00239856490253,0.9618403033889122,26.250298167459444
2023-02-10 21:00:00,20.131596389479377,8.980426732119637,1.2346986129407158,-8.801594223588662,1019.6023314254015,97.64883355725503,10.926264089918142,12.22120864877862,-70.00024061322102,2.054252228896354,-34.3144894361553
2023-02-10 22:00:00,18.098534962533147,149.53222806885807,1.1461807155507804,-12.205721961018721,1032.6904472004808,45.165648859648456,13.381909532026473,8.815831811416219,-29.01118208013014,4.14023961634702,-18.78230227362656
2023-02-10 23:00:00,13.979344552542555,248.00367865914495,1.2638521031691465,-4.190919846148153,968.0815236172433,13.908534487730797,7.518892168458033,10.792168676913448,38.409754177926686,4.583140663446059,-18.382176970796632
2023-02-11 00:00:00,23.057462591686193,84.34499264993693,1.184105232282803,39.86880122616489,1012.5240377753213,75.45930335004665,15.04722186832261,5.707061815498076,32.008709024901805,4.623799707099257,54.106269821572376
2023-02-11 01:00:00,12.309035167272103,251.50678230533714,1.2396093159824948,-14.068135026043887,965.9566482596922,37.82314033674707,19.416631715708206,11.508448690411601,178.80339726722866,2.97037188762134,-8.838286766573958
2023-02-11 02:00:00,21.845804458367954,181.33102986534584,1.1972707232767004,11.827108560129318,961.2104046613504,92.61330094159247,6.213765752038343,0.47108879304480045,-176.1831990604967,1.607905124104566,16.983008448453553
2023-02-11 03:00:00,20.849541096915793,9.265599209921508,1.2881729808834876,26.402844116576887,997.0972281481521,26.42849110305584,5.138538229908271,19.28898310053205,-36.20646383826005,4.211973375101807,-10.18654392962364
2023-02-11 04:00:00,5.3458836700396635,278.76706181287403,1.1136750481037478,29.955769200727516,1036.104388934984,43.90017898277067,15.623927280539771,19.999240346826106,-129.49779274798286,2.636249039021625,70.87906795166825
2023-02-11 05:00:00,19.280636574147756,201.73453337306705,1.1311593408815008,37.44548157974538,1012.7705663617369,12.13093171800892,16.90034119381143,4.539806756294997,157.31064028862278,4.66470268832298,41.22175644291799
2023-02-11 06:00:00,0.30427892358146913,29.697661109193618,1.1389136523632286,39.71001402933502,1018.1543650415778,49.483222312301294,11.244154356475835,7.145074127084621,167.9218859876661,2.7788837790688943,38.97901959686577
2023-02-11 07:00:00,8.070738438702188,171.07705204641826,1.1442001013319003,13.135369461265306,989.3166150409616,27.10033513575636,10.189013143703718,6.568041962121331,-60.149638285232754,1.0864066124420662,-10.544929745119184
2023-02-11 08:00:00,5.739186117298745,103.4254374389088,1.1470855236720925,-5.552789541071981,976.6880366072199,63.7383084039122,10.274526107822215,4.956814871698096,42.46468069668154,3.0808751013902174,-6.695218886954617
2023-02-11 09:00:00,12.671573962182837,316.6853553316559,1.1305700409711468,11.193786611981722,1043.2096479780653,77.15678727527093,17.578076770611368,2.1915008535308966,-131.24091596887314,2.653605055493996,-47.07629806157993
2023-02-11 10:00:00,18.42132904201964,102.57373901060954,1.2385835104700171,24.161930956693162,991.1408471839306,35.18558947734559,5.867028989255031,13.778761498246608,137.77935031090828,3.7247176894731284,-64.99905933555156
2023-02-11 11:00:00,2.441909186193103,339.0073455507116,1.1436311496535616,8.600062154645158,1001.340450281217,22.035808324806286,16.94284423898385,6.685642364763009,-25.20218341312048,2.1619147063530706,60.46778845635313
2023-02-11 12:00:00,12.87305504841921,196.6077897649605,1.1470906962044431,-3.66138815240609,957.2222013230946,20.776921185102303,7.125448207302645,3.9099693665968505,7.276365628971405,4.806337301070505,33.758073898963154
2023-02-11 13:00:00,23.46030054235964,116.50093543681967,1.1394776524444228,29.325581496411225,956.9151390071423,32.926303226409956,17.312003033278792,10.64859933189931,-127.98638288688461,1.6507122983631168,8.51781019437616
2023-02-11 14:00:00,5.716163774573638,292.8762062703278,1.1797374439382244,29.746893302966953,1025.8063978354994,84.55792725668513,13.121969797719904,7.482334781353033,128.63389418170203,0.13740521028717478,74.74716188907371
2023-02-11 15:00:00,16.928528602785605,251.0641362116757,1.2917186205972697,13.03887347910782,1043.2006001644254,48.97623361259579,17.538846063487604,2.1342393802885296,15.841931040736085,3.9009731651251793,68.73463292008168
2023-02-11 16:00:00,14.82200676952894,149.0264984505166,1.1733560439104023,16.093600178538686,1013.6695406760884,27.36678216414696,7.190110982700647,7.72275717489266,85.4539241257446,2.2920662667992047,-36.5303142149701
2023-02-11 17:00:00,0.25159239140233325,226.66258897437353,1.1595248359328276,10.812050034040215,1040.0045570113816,35.527349007391635,7.17029611549264,14.249531845675742,-24.233301049376905,3.705119636556912,-50.888254393344674
2023-02-11 18:00:00,11.89565489643057,280.2903350501813,1.1137199181807993,26.928239766310632,1027.3952740731897,41.49320779835031,8.226463218339905,11.619706801672693,12.875375479080276,1.0547572203043054,-30.93994375558046
2023-02-11 19:00:00,17.719259773526215,306.56080594205616,1.1705055063278467,33.22469185513243,962.8865354750591,28.356104657181042,12.762885897178235,9.262754793484042,-148.70763226129634,1.691264622330274,66.76572796177624
2023-02-11 20:00:00,1.099385800602265,293.9085769370629,1.146439209259535,-19.87928477170471,956.665736611578,58.5575454367334,11.645459385543678,18.872919195744565,20.46320881312272,0.5622086842945534,0.44265211317163977
2023-02-11 21:00:00,21.988037075593255,59.78775189363047,1.2525854676043338,38.417619777036705,1044.208929915942,61.2529199665689,8.924009887036235,14.847928247947701,-43.88002944617807,2.269262222432644,60.83714601334194
2023-02-11 22:00:00,13.002035415891827,298.2202389012908,1.1223256599712523,0.6472442183748939,966.1604101421257,80.16227503630505,9.200254398355913,18.889333005608556,144.8596033284134,0.18259614961326165,62.32638500422848
2023-02-11 23:00:00,0.766526208142948,21.106461198157966,1.128736208390841,3.947640500331538,1012.9156165206344,72.59630723420221,16.491333631289486,16.052121771090878,43.3820152035604,3.245675119518558,39.16739741965363
2023-02-12 00:00:00,5.610340298021005,72.0614453582047,1.155702060175623,2.060992026500948,973.5765660050911,32.12237902285368,6.168092105046666,3.0810491671484153,-81.33686098110341,2.9074271783851415,20.30408298569767
2023-02-12 01:00:00,23.841892410682824,224.2536192237561,1.157605365867061,30.66180299973324,1001.5548130381744,24.175565993010466,18.47284908060646,4.137405153809994,-126.43646808514717,2.8756696257267094,96.4383173676094
2023-02-12 02:00:00,14.557993326301382,41.28930916088556,1.2692609873392227,24.207558336430182,998.7523899073012,91.34917410132572,10.915505105598971,1.3215834122776182,67.54637994418385,2.299458141862103,-15.72786320109394
2023-02-12 03:00:00,2.6868141942201134,217.20513422023203,1.2582567312900976,-9.265346444313188,1021.8729296381405,84.30714462370105,16.295037765020247,7.935089197384486,94.59079112489746,3.6626463559800646,39.16775782469787
2023-02-12 04:00:00,7.188612557014038,110.86764889088296,1.2157271266410452,4.4856133454764375,1032.0537292731058,10.669584577645976,7.319162047666268,9.87875983849156,-72.7764161370768,1.8653275207939457,-70.68699389928018
2023-02-12 05:00:00,11.417590646512105,154.6079706556734,1.1577177357720094,-19.836396106278894,1049.8854837237477,12.108436422145143,16.83260244771906,19.79521353030672,65.04435765786974,3.520307102629061,-4.662614404675519
2023-02-12 06:00:00,0.5237517316932616,113.4545412403721,1.1637756706421984,28.186799274187877,970.8527682002971,53.99445867935786,8.815319589747798,18.08038333802322,175.82471156777035,0.5415832017071592,64.50411109520752
2023-02-12 07:00:00,10.29038784034397,25.26248443136561,1.218443654996529,-5.823171426834417,993.6663472857974,85.45059725257475,5.036999908115108,4.250805709306085,-11.51988631651605,0.48129199116001387,12.904241355509889
2023-02-12 08:00:00,12.236465885867453,180.27315105190593,1.2479733117529648,-15.018998582394655,987.6008397261279,93.28053609663947,16.657005930032444,7.97080364148589,-97.3400722181916,1.899759664462533,48.614736616564066
2023-02-12 09:00:00,6.091946882030805,346.8957999821595,1.17681961102169,19.646138121071687,953.3794317335105,27.456454987626163,13.854479679313911,10.293620892487944,-70.76139880308877,1.7627451095274416,-15.370449307092956
2023-02-12 10:00:00,14.715975007299665,220.24200533764576,1.201912405728875,-6.854263629705768,973.6827023667736,82.8411437745241,15.071845617449881,11.455030351400426,-160.54388420496625,4.973590102842741,-16.56127457591636
2023-02-12 11:00:00,18.83100298980442,108.01147378216511,1.2776066273065387,12.94046102078903,1004.6448771244214,47.44071127286381,13.97939236398495,4.740663641749356,138.75072608351456,4.3604848202894395,8.657691755607207
2023-02-12 12:00:00,5.8958556026408875,344.21394028464687,1.2299581713416863,-10.32770574378783,1037.694339791567,68.67743944283224,8.484777366675102,5.770914527588578,-58.12558988449794,1.0206101950961677,44.435285734773856
2023-02-12 13:00:00,15.512497506999692,140.12541070280184,1.20711002640838,27.406501165875774,981.3797717100291,38.39879845629568,9.936568401023761,12.3149204089091,102.5840108789663,4.69739825106671,-7.277963462337569
2023-02-12 14:00:00,15.99055607409354,251.10638419278368,1.1142444922283783,38.91841151327127,1020.1422784119868,21.337469811507738,5.111208761105753,6.753582554179953,109.35976064600175,3.3663291204397088,30.558459312335692
2023-02-12 15:00:00,23.713507528221026,228.28060977207994,1.1352030423555823,-13.550476508786266,1044.009776375232,73.67907875784375,18.681229737856803,14.394422715787966,119.0542718936806,2.9951939265424015,1.3857154699275425
2023-02-12 16:00:00,19.456904182411094,343.04790529398656,1.1401983167631247,30.48475665234084,967.9366891490669,37.7262377506235,11.582987358271453,5.967060779268369,-88.93068800052818,3.643331029337717,-13.75875406152553
2023-02-12 17:00:00,21.20863174475015,329.2569700181413,1.224629658490459,9.387373124663092,960.8570584418427,12.67508854347518,7.521206961181628,4.208420580663164,-168.2302752686249,0.056984164265530546,100.27939540130807
2023-02-12 18:00:00,12.26049771090688,53.28146028601124,1.12162255034091,-16.915348082141392,1048.6537774669523,97.01137339697175,5.006353550902156,10.752997775518923,147.04127485580955,3.452759160585937,16.458622152554998
2023-02-12 19:00:00,4.633714674484571,30.846914902592086,1.1057989739963254,11.278455702511632,955.0025891076978,48.59156375413519,16.777814041633825,2.120097649374739,-50.917767753276394,4.129891192485861,-26.46516906516507
2023-02-12 20:00:00,24.895382323990876,291.4712380075787,1.172070111530373,8.915375153405336,978.1007064870699,18.937694389821278,10.156126143027794,18.6943032284168,109.63635296094276,0.1085990401391762,-24.056671063733347
2023-02-12 21:00:00,3.23389402596749,325.7795567868563,1.2437718357017615,33.48478017586672,1036.9339781275762,83.11839340661238,9.266459326201744,4.455136591884418,178.375093819654,2.6581726471029903,-23.41932678223354
2023-02-12 22:00:00,11.786432983856635,177.47049741224382,1.238649870860412,0.42350723222697084,977.5420254364132,86.37438876300195,12.972457845833853,9.232335060175497,-148.44588065756943,4.314233368840106,47.05099790554015
2023-02-12 23:00:00,1.7023274810526652,248.67405858015903,1.2585340703900778,25.449529994594336,967.5530837838787,37.12150751986556,12.38840627411097,14.313204116223455,108.11524031267157,4.654649003486563,123.52717727047305
2023-02-13 00:00:00,23.59627143377049,25.123780864230554,1.239249651253862,-12.06163939731854,1028.1831182688381,71.44884249434534,14.283239570472702,12.087151095974296,-20.978227131129046,0.8944621797119223,7.794596094006535
2023-02-13 01:00:00,24.12312352121099,79.12958322832988,1.2226571157202923,3.3101951534733516,1022.5704104636496,20.821301940035553,5.063187186805184,5.825878697254698,-139.30397597700298,1.0042212179091363,90.69049058036823
2023-02-13 02:00:00,17.98472655009934,53.77543007641961,1.1972324193515291,12.361530185652626,960.7772828543607,44.8372787999494,10.472980533977443,18.717647189132542,87.840528865909,1.207846557866517,-53.290290173776626
2023-02-13 03:00:00,8.749821090754223,216.41781007801222,1.1416996640975943,-9.108661682319717,1000.1792081233104,29.9365276748792,19.618731829460344,9.126348751178634,132.73319434742115,3.997927928570391,8.215593840603606
2023-02-13 04:00:00,6.359560027940608,71.11436175579857,1.2137096111713237,-8.133798212944436,1039.3476753422763,32.10250431379593,8.10807508126712,13.626124761809038,-167.25397788369173,3.621629249859286,8.813001571393945
2023-02-13 05:00:00,6.632583113426185,21.544673598306225,1.2273249496416683,-5.2795470970641745,992.4066234686743,96.83071756266158,9.922295622515868,2.9011453853413127,138.91352320056689,2.4142931644382433,15.432070388996154
2023-02-13 06:00:00,3.1823506355018685,108.79462178496385,1.1247486656829433,24.567786797318774,972.217531027079,13.12081458334988,6.710980035062966,5.245915500648564,-33.80609591794061,3.1445938535957225,-7.067875813205222
2023-02-13 07:00:00,13.145223826918073,243.79647448102298,1.213029467720627,36.60945435468466,1019.4386494245736,59.565922173047504,12.506005704718119,3.2676864256638694,-61.8153400861775,0.19952601959237481,16.480563652812112
2023-02-13 08:00:00,3.5454318925369375,208.03094073426763,1.1195497426387104,-12.370682308652079,972.7941764784972,67.2763117174727,11.010083596415111,12.262263573387404,-172.15436009120089,4.274927937847775,-25.90320533485362
2023-02-13 09:00:00,7.918266663836407,119.06098757806889,1.2094153604612985,12.876396410670829,1040.7954125259325,40.04637103672209,11.065751075371345,1.5809450891016597,-94.12618386610947,3.819879711736615,-13.643266472763125
2023-02-13 10:00:00,15.667661898977622,300.0523953036155,1.1317837782037283,-11.17377350720023,991.8820698261777,31.87123991746632,11.322926965351693,8.446201439192205,16.772021901841782,0.27686390278934714,57.06099597855422
2023-02-13 11:00:00,18.188590239768747,99.45687888435225,1.1238027094416667,-16.744649821128327,998.7785381759847,81.67572286440914,15.531419681256033,8.163086991197401,-171.8964609869287,1.482279854907027,-42.10137395009075
2023-02-13 12:00:00,0.6068176155515304,93.79714981164574,1.1226200112027673,-17.63257565926818,1019.45055891758,25.39128811181196,11.778697286765347,3.6480756400014513,14.722079662856203,1.641203087673141,-24.758942065744538
2023-02-13 13:00:00,10.752899609418499,201.58106788425175,1.2822050625661814,5.734388988974615,985.9515713241483,68.54857614137475,8.90871226382941,3.6313434360811137,-38.73765351582287,4.33076638110005,43.68959422698846
2023-02-13 14:00:00,16.303114871053477,172.15763034447923,1.2196174634904886,5.519365557581764,1044.2040810681192,99.98147718363288,12.396749938725156,6.5653941904167334,-117.64466285174481,3.4656119177324474,54.52126689064583
2023-02-13 15:00:00,21.331149403962822,160.55015781612985,1.1500317444404278,19.851546222922806,977.2907947655041,85.40216946819494,19.185334586192866,10.352863620417308,-67.43998011523281,4.284706841591085,18.48673457437899
2023-02-13 16:00:00,11.883119555302061,56.082822823464184,1.1142897755984185,3.395905598142363,1046.5742344182815,48.134584380412036,12.067508709438428,12.262107615528642,64.48846710830944,0.7677636711836566,-0.6182477045307943
2023-02-13 17:00:00,24.23014679294213,181.67262898787678,1.2072362837024206,-6.217014822629057,988.8204985236946,71.35310641366178,7.085175462626822,14.156373681641403,-133.0414105468499,3.016895687082423,50.8093012590287
2023-02-13 18:00:00,6.6408136885361815,93.24681021915993,1.1289605941753618,-14.22180166998663,1028.0304629329555,62.962222125063654,17.351772426296527,16.213910494235208,-164.37636689997709,1.538568456505569,0.3570881225040604
2023-02-13 19:00:00,0.337717665667972,141.18475774284553,1.2556805868809002,14.269465589752073,1030.9989398040177,68.68986536246128,18.762183089957542,8.032711348546924,-3.4206138200690646,1.4387845850163,47.82542445497377
2023-02-13 20:00:00,12.093821617543405,264.0853611614183,1.1992219313203616,-6.9596881878278225,1012.103172482329,38.02918497463259,10.107352574726708,8.245076437262464,-32.18833779899546,4.7441084934449815,-78.6440103452593
2023-02-13 21:00:00,6.402844875500449,337.27061720136805,1.2452897769714681,2.6290309714692484,1031.1871264065676,55.448816787632886,5.33104390911956,11.139768842514089,-79.9949726934814,2.495102347839656,-44.41754221806478
2023-02-13 22:00:00,20.592941800579233,278.59066746815677,1.1791453197640285,-18.948179692230486,1009.0744829769461,16.880379459578247,17.08558950650996,15.980894390834932,55.60124265206824,0.08678995424329317,121.75265006009633
2023-02-13 23:00:00,5.819316804527802,146.02820206437494,1.2404645489240722,-5.057476471844101,1010.2347406641074,30.878818205243153,9.876517687857103,11.492052588467503,-134.768412561187,0.06001355320205792,-57.233410324550555
2023-02-14 00:00:00,7.7657304572826575,213.491930158355,1.2369228712686025,19.060168617618665,964.0677279555216,45.97654016592354,13.216098571909853,3.1068213706925008,-159.70068336791047,2.261551186375593,3.63796545839712
2023-02-14 01:00:00,19.780685775477806,268.7392137152534,1.2122832416151408,-12.611731144466631,1039.0464061784755,24.10532846025806,16.769565964262377,2.8432466403253165,138.29213388374563,4.240639656911835,-42.2695163940009
2023-02-14 02:00:00,17.878581300634,149.11957803452094,1.269147926831626,19.681323051953008,965.400389005192,24.353900392574783,12.151974796583577,1.5443175272018483,-140.7454456566183,0.459354331600087,-7.1027173657429605
2023-02-14 03:00:00,13.951280916431564,129.6893371724284,1.2164947147204754,31.625249997555372,1000.5365784766433,26.0447267742272,9.385975468414284,0.05861763720030222,-136.49449324050192,3.678957024803658,16.70662459777388
2023-02-14 04:00:00,17.623701548068986,48.68758654411077,1.2156220821559645,32.16213561649237,981.8341431565168,59.63677100798997,17.849401177884094,15.017642542209163,-163.3513098869272,1.3795440469273639,14.240310673652928
2023-02-14 05:00:00,10.465921589250662,265.05388853131524,1.1615966214684668,-10.556249052634776,978.8523060490169,50.71777711036919,18.846218834477135,3.1042407438665576,164.56505365592307,2.005764661390624,51.311623086612904
2023-02-14 06:00:00,0.13275119036669503,301.86309269074496,1.2863012532235134,8.03995914515371,966.9632598282467,65.98552188912612,15.754127731327689,1.011916068218064,14.916052420597538,4.260592612016904,-12.793017585283756
2023-02-14 07:00:00,0.28387821280481396,113.97038797078302,1.2034279143107571,33.67381942156797,1004.7791886737234,98.2888780643427,5.18145552621445,14.063721859321834,-63.48350236087444,1.5962344844464638,-69.71923321328
2023-02-14 08:00:00,12.780544689342166,282.0627956313127,1.1783429315147143,23.79557201869197,1034.4539691001773,64.62828786860958,5.647132885207152,8.136527319781026,-86.80957649868023,3.9425639481093517,8.461128440443748
2023-02-14 09:00:00,2.082274492974981,219.67670100131548,1.2083284583125236,31.983182708819804,999.6920911579692,30.27390680253383,13.665853457363264,15.504476328923698,54.69398686948503,4.109374038897813,66.49244563759113
2023-02-14 10:00:00,1.2768870042314195,282.26989670516787,1.1290484277469475,3.213580739604673,985.9898381792099,33.886631985049775,16.6370336160233,13.135625011441958,13.127595430086188,3.34012532252292,-40.71183372242545
2023-02-14 11:00:00,24.137915978436833,148.0814579338792,1.153025047424241,9.94075986062866,1042.711083720193,27.768951279217863,7.121530939068337,8.563568522908998,-56.52803327474258,4.52058013083597,-3.2629715098681737
2023-02-14 12:00:00,21.475065991451466,269.1274909138584,1.1613363724339618,33.70684317307405,963.384950842569,79.914812032041,18.537792633345063,19.690963647151463,-138.67873918694514,3.3822938321517224,130.5788681955931
2023-02-14 13:00:00,3.800680680239238,147.06328244314537,1.2030317538362643,5.740822650732785,998.0319168235039,54.71198144611341,18.75527000918728,1.9182640427257902,-120.78364976611493,4.051415736643497,4.5280903164876305
2023-02-14 14:00:00,0.016605464755112265,31.952874751003044,1.2391021667615554,20.210062234183987,1026.141112316609,20.22373190429412,16.88295907691319,0.9750505628287609,-3.178156078672714,0.7726569387676313,2.1499012393209718
2023-02-14 15:00:00,23.54169488474391,198.20841052857986,1.1574404924255433,5.475446320505817,1039.7923293858414,88.63457861156495,14.72755046966139,6.621838392271682,52.8453253793256,3.6494644910676994,-0.9078992682196096
2023-02-14 16:00:00,6.958132458002858,163.55834149991242,1.1271531991177783,22.480388818316584,1042.7780390659939,45.61275889069651,10.509898725838255,19.266037045833617,154.3625045861657,3.127157688394104,-21.14552956308299
2023-02-14 17:00:00,4.647440071387438,91.03675939256777,1.2118436365550482,16.793488944421625,961.2004665884158,64.86491461292024,6.3896798080457495,0.2661885026812527,-25.47378625256846,0.0318883120863811,40.331360599179
2023-02-14 18:00:00,17.287702695788383,321.16080058803686,1.2709299662757507,6.496209591246057,1004.0544886492913,97.71554223214615,19.084380496373626,1.202952271043003,-161.51269317265943,4.9660043128897415,62.25840383389439
2023-02-14 19:00:00,2.722593471033155,137.82718999296043,1.1836464172736156,12.94131988179383,971.1525545945811,62.524160753358025,9.26495283194274,18.021177308576746,-114.79795976340652,1.750022518177624,14.884165809367405
2023-02-14 20:00:00,6.616239950070008,14.085400115621303,1.1951545817894125,15.888933624263387,967.7168640388227,55.727272251081274,7.7435482063466985,17.787034147808665,-48.576913768085916,0.31381268556730846,-7.106558201714247
2023-02-14 21:00:00,24.377367005301164,137.5688664729325,1.1578417024309726,32.74349215628751,1036.55977532014,91.70504068053174,19.220427794203204,16.58489784479326,-94.58119307122897,0.8404225371011265,15.342639064892648
2023-02-14 22:00:00,15.986569361850256,152.8235308441331,1.2617668246632108,20.61227132475362,986.9073604717083,90.59251697921468,13.954575967332572,13.733610219636578,-73.47712629011791,1.2593006835212366,0.5299321060703739
2023-02-14 23:00:00,13.016944787063839,310.18958034989754,1.1241329890768477,22.82526839067024,960.6063612159469,51.02538379860083,19.323536607772162,18.516341862422202,2.6796242000594077,1.7661735477483105,-71.97118988500638
2023-02-15 00:00:00,9.947965370873444,287.7059549178157,1.1342177435384235,38.19559551504362,971.8254134296882,71.43078179792805,17.443245059358258,12.993282120012516,109.32575983586872,3.5359900765297936,-66.7851218244207
2023-02-15 01:00:00,19.36252387210505,71.98797092685274,1.299991322551545,-15.940294581874914,988.0909550557383,71.00265679941631,9.364714948620083,6.60721784245143,-179.59949964045757,3.8978116158451206,7.5573930540069805
2023-02-15 02:00:00,3.523936913092343,302.0505213451935,1.2364431505259041,-8.7431861949236,1014.9651136611205,36.68086605607799,14.988979699412774,18.47835181447268,51.55654849675349,4.970728740770955,-39.303652906559726
2023-02-15 03:00:00,24.183445050924554,89.25380217131948,1.209610481315342,-0.9126624150184277,1012.4226797890417,24.695652404928985,14.11651150173868,2.7331225858127772,-0.2204153250561376,0.8708626470309422,-39.124472039351595
2023-02-15 04:00:00,21.52807520164467,123.09629333914549,1.2590215890316625,36.764040619425224,1042.450079421918,61.19144357177457,10.96212959612996,15.719305307121003,-139.20911303226922,1.4345917667805015,22.171449352685375
2023-02-15 05:00:00,15.441424564231083,27.654643431896876,1.2993764909342884,-6.286698454378046,981.5293846961239,13.246798267598205,13.130953432770909,0.23547646179360227,-94.45197603519789,4.417798497383617,69.59874037149544
2023-02-15 06:00:00,1.072654760063954,19.928272728370985,1.138174856170151,13.905674366703614,989.7110273525245,84.06048689109316,12.918501111296354,7.371498443418476,72.74405018725673,3.8615482588276526,-67.78568248738871
2023-02-15 07:00:00,17.52139123619344,245.10964349200947,1.2582786077515553,-12.934332171716171,978.307566634521,78.45643000035071,5.972343378017731,19.57089665507296,142.00694576430294,4.629423621712436,-25.52914938018435
2023-02-15 08:00:00,22.83210852213702,332.4027904278239,1.1684324165174322,-3.759967775269839,961.6597237078979,73.7949240710739,7.693433809899408,2.298610276659836,144.6819399541787,4.396039908140823,20.684296802538086
2023-02-15 09:00:00,13.114426686965649,177.48606752561832,1.2462465369970543,-3.433417117228956,1046.096914248835,93.53393523647682,13.183511100430737,12.666568415870652,-51.66774107473637,1.9288903677275848,41.12262051787011
2023-02-15 10:00:00,8.85562054568157,303.8737363050899,1.2415319455075555,22.507975775621425,959.6045282196014,96.21913069807118,5.65254651325552,17.912105670915768,35.36010417762563,4.7668200627203205,10.432337683947614
2023-02-15 11:00:00,3.0069336244867406,285.7504498893552,1.2996660085596083,-13.47025508379769,997.2773807286169,52.049472390479124,17.1520577024207,4.9809733327199375,-34.99559373436239,4.117973580069304,16.69282506385944
2023-02-15 12:00:00,18.872527603439206,239.28434041727854,1.1223744103672932,25.419069644118082,1007.0010121724514,70.73356164076112,10.885282430427708,3.985020278156408,-24.677864391795765,4.538224330627064,9.037154098564333
2023-02-15 13:00:00,22.125546280295154,352.16241520240027,1.1004250789633057,-1.7872288503089386,1020.0207263995622,97.71178525198506,6.1342021707316885,15.67676969322915,-116.61521209863105,2.8452265162336317,-66.66949187884525
2023-02-15 14:00:00,2.5062936018962145,288.78765151549896,1.2495568929222247,24.00822532766083,977.2070832629695,86.81071925111728,17.620445653871272,3.359242355386143,17.077453137457525,3.575366905384723,-17.746898576653063
2023-02-15 15:00:00,18.97461386880855,98.94398191713411,1.2137553836597614,1.9936669248550984,1001.606977797769,68.87236138114258,6.028912347760678,17.396178164108818,-86.86113122941023,4.459138841447149,-59.45774949204038
2023-02-15 16:00:00,0.4265121564774377,284.0451286395989,1.2381748255923315,5.584063523253025,988.7649590108994,49.55424664348238,7.527949083907615,12.869194193247917,79.32354714058891,2.7157011265495608,-7.438804769835319
2023-02-15 17:00:00,24.17637295193049,249.35819266220528,1.2507050069652796,-12.45015440577248,959.6958076090488,76.82919637877448,16.499956486611367,17.403836448663498,169.41899636566643,0.6791800686580068,16.7078020746496
2023-02-15 18:00:00,15.376450515877405,143.8273607890866,1.1987013103551674,-13.58948542584658,962.050750396164,15.263931099503885,19.004883734727613,19.614811657465214,-78.80131649074247,3.9146947393826625,48.92363677516441
2023-02-15 19:00:00,13.810976474790829,27.64708928176141,1.1713069050081168,12.510510426958625,990.3681606263328,12.086317886506464,5.518865837021236,13.371666545247201,10.013345367776026,2.6276968727162267,-36.87061677514123
2023-02-15 20:00:00,7.398745839723195,77.16943066251588,1.2540751772604997,18.224209206255466,950.3524075779978,77.82555412062581,5.9074668178125425,17.847904839496504,78.20689312792604,0.08604013089562601,29.45586958138869
2023-02-15 21:00:00,23.232291789244584,287.0056409916078,1.176025985733211,-14.472159780330124,952.4970328686211,21.657139399710413,12.239411432469701,13.773878352240686,79.89186859010096,4.870222500665815,68.5203536172666
2023-02-15 22:00:00,6.647640683419775,89.4547037289777,1.2244384538980833,-11.634065372696153,955.3264541525233,83.06970991752749,11.298251809327631,1.0202443861106802,55.163109491705484,0.6440498855581267,-41.36126321404033
2023-02-15 23:00:00,20.703665330417373,359.2288738884053,1.278681205303131,-18.05343493859195,1026.540206276886,45.502010427021524,19.45111213630699,1.2492636756384745,-84.66793988459168,4.756020015050338,86.76322331986916
2023-02-16 00:00:00,24.6277169834283,249.83573039587606,1.131678294420278,-10.255478128288802,1038.9397728976223,95.63675381537763,11.711440179510152,3.8825194343967095,20.143183241110194,4.4595671387851565,-77.0284796364052
